0 0.2 0 -0.2 0.4 0.5 0.5 0.3 0.4 -0.4 0 -0.1 0.2 -0.3 0.5 -0.3 0 0 0.3 0.1 -0.5 0.3 0 0.2 0.1 0.1 -0.3 0.1 0.4 0 -0.4 0 0.5 0.2 0.1 -0.5 0.5 0 -0.1 0.4 0.4 0 0 -0.3 0.2 -0.5 0.3 -0.2 0.4 0.3 -0.4 0.3 -0.1 -0.1 0.3 -0.2 0 0 0.2 0.2 0.3 -0.2 0.5 0.3 0 0 0.4 0 -0.2 -0.5 -0.4 0.2 0.2 0.3 0.2 0 0.5 0.4 0.4 -0.5 -0.1 -0.1 0.4 -0.1 0 -0.1 0.1 -0.1 -0.1 0.2 0.5 0 0.3 0.4 -0.2 -0.4 0 0.5 0.5 0 0 -0.2 0 -0.4 0.1 0.2 -0.5 0.1 0.4 0.3 0.1 0 0.2 -0.2 -0.4 -0.3 0 0.3 -0.5 0.1 -0.2 -0.4 -0.3 -0.3 -0.5 -0.4 -0.3 0.1 
-0.5 0 0.4 0.4 -0.2 0.4 -0.4 -0.4 0 0.2 0 -0.4 -0.4 0.4 -0.2 0 0.5 -0.2 -0.5 0 -0.2 0.4 0.5 -0.1 -0.3 -0.2 0 -0.1 -0.3 -0.2 0.1 -0.4 0.4 0.1 -0.2 0 -0.2 0.3 0.5 0.5 -0.3 0.4 0.5 -0.5 0.1 0 0.2 0.2 0.2 -0.5 -0.3 -0.2 0.4 -0.4 -0.2 -0.4 -0.3 -0.1 0.4 0.1 0 -0.5 0.4 -0.1 0.1 0.1 0 0 0.1 0.3 0 0.4 -0.1 0.2 -0.4 -0.1 0.2 0.5 0.4 0.3 0 0.1 0 0 -0.2 0 0.2 0.2 -0.2 0.2 -0.3 -0.3 0 0.2 0 -0.1 -0.1 0.3 -0.4 0 0 0.5 0.3 -0.1 -0.1 -0.2 0.5 0.2 0 0.5 -0.1 0.4 0.2 -0.2 -0.3 0 -0.5 -0.1 0.5 0.3 0.2 0.3 -0.4 -0.2 0.1 -0.1 0.3 -0.2 
-0.5 0.4 0.3 0.2 0 -0.2 -0.2 -0.1 0.3 0.1 -0.5 -0.2 0.4 -0.4 -0.1 -0.4 0.1 0 0.1 0.4 -0.4 0 0.2 0 -0.2 -0.3 0 -0.4 0 -0.3 -0.2 -0.3 -0.4 0.4 0 0.3 0.5 0 -0.4 0 0.5 -0.4 -0.4 -0.5 0 0.2 0.4 0.5 0.2 0 0.2 0.3 0 -0.4 0.2 0.2 0 -0.3 0.2 0.5 0.1 0.4 0 -0.5 0.5 0.2 -0.2 0 0.1 0.4 -0.4 0.2 0.3 -0.5 0 0.1 0 -0.4 0.1 0 0.1 -0.3 -0.2 -0.1 -0.1 -0.4 -0.2 -0.2 0 -0.1 0.3 0.5 0 0 -0.3 -0.3 0.4 0.4 0.5 0 0.3 0.5 -0.3 -0.2 0.4 -0.2 0.4 0.2 0.5 0.3 0.3 0.5 0 -0.4 0 0.5 0 0.2 0.2 0 0 0.4 0.4 0 0.3 -0.4 0.3 -0.4 
-0.4 0.4 -0.4 0 0.4 0 0 0.2 0.5 -0.1 -0.5 -0.5 0.5 0.1 0.5 -0.4 0.5 0.1 -0.2 -0.3 0.2 0.4 0 0.3 -0.3 0.5 -0.3 0.3 0.4 0.3 0.1 0 0.5 -0.1 -0.4 -0.1 -0.5 -0.3 0 0.1 -0.2 0.4 0 0.2 -0.4 -0.1 0.2 -0.2 0.2 0.1 0.5 -0.3 0.2 -0.1 0.3 0.4 0.4 0 0 0.2 -0.2 -0.5 0.4 -0.4 0.1 0.2 0.5 0 -0.3 0.2 0 0.4 -0.4 0.2 -0.1 0.4 -0.3 -0.5 -0.2 0.5 0.2 -0.2 -0.3 0 0.3 0.3 0 0 -0.2 0 0 0.4 -0.5 -0.2 -0.5 -0.3 -0.5 0.4 0.1 -0.5 0.1 0.5 0.5 0.3 0 -0.2 -0.5 0 0 -0.3 0 -0.3 -0.5 -0.2 0.4 -0.2 0.5 -0.4 0.3 -0.4 0.2 0.1 -0.3 -0.3 0 0.4 -0.1 -0.2 
0.1 0 -0.3 0.5 0.4 -0.5 -0.2 -0.1 0.1 0.3 0.4 0.3 0.1 0.3 0.1 0.1 0 -0.2 0 -0.2 0.5 -0.1 -0.2 -0.2 0.5 -0.4 -0.4 0.4 -0.4 -0.5 -0.3 0.4 0.4 0.4 0.1 0.4 0 -0.2 0.2 0.4 0.1 -0.3 -0.3 -0.4 -0.1 0.2 0 0.4 0.2 0 0.1 0 -0.4 0.1 0.4 0 0.1 0.5 0.1 0.1 0.2 -0.3 0 -0.5 0.2 -0.4 -0.2 -0.2 0.3 -0.2 0.5 0 0.3 0 0.5 -0.3 -0.3 0.2 -0.5 -0.3 0 0 0.3 0.4 0 0 -0.2 0.4 -0.2 0.1 -0.4 0.1 -0.2 -0.2 0.4 -0.3 0.3 0.3 0.2 -0.1 0 0 0.4 0.5 0 -0.5 0.3 0.1 0.1 -0.2 -0.5 0 0.1 -0.3 0 0.4 -0.5 0.1 0 -0.1 0 -0.1 -0.5 -0.5 -0.2 0 -0.5 0.2 
0.5 -0.2 0.5 -0.5 0.3 0 0.1 -0.1 -0.2 0.3 0.3 0.1 0 -0.5 -0.4 -0.3 -0.2 0.1 -0.3 0.4 0.1 0 0.3 0 0.2 -0.4 -0.1 -0.1 -0.4 -0.2 0 0.4 -0.2 -0.2 0 0.1 0 0.5 0.3 0 0 0.3 0.1 0.5 -0.3 0 0.4 0.3 0.1 -0.1 0 0.4 0.2 0 0.1 0.1 0 0.2 -0.5 -0.3 0.5 -0.2 -0.3 -0.1 0.5 0.2 -0.5 0.1 -0.2 0.3 0.4 -0.4 -0.5 0.2 0.1 -0.3 -0.4 -0.2 -0.5 0.2 0.2 0.1 -0.2 0.1 -0.2 0.1 -0.5 -0.4 -0.5 0.5 0.4 0.1 0 0 0 0.1 0.2 0 0 -0.5 -0.1 0 -0.1 0.4 0.2 -0.1 0.4 0.5 0.4 -0.5 0.3 0.3 -0.4 -0.1 0 -0.3 -0.5 0 -0.3 0.5 0.4 0.2 0.1 -0.2 -0.2 0 -0.5 -0.2 
-0.2 0.5 0.1 -0.5 0.2 0.3 0.2 -0.4 0.1 0.4 0 0.4 0.1 0 0.3 0.1 0 -0.5 0 0.4 0.2 0 -0.4 0.1 0.5 0.4 0 0.5 0 -0.4 -0.2 0 0.1 -0.2 0 0.5 0.1 0.3 0.4 0 -0.1 0.4 -0.1 0.3 -0.3 0.1 -0.4 -0.2 -0.1 0.4 -0.2 -0.5 -0.3 -0.5 0.4 -0.1 -0.2 0.2 -0.4 0 0 -0.1 0.5 -0.3 0.5 -0.5 -0.2 0 0.5 0.4 -0.1 -0.2 -0.1 -0.4 -0.1 -0.1 -0.4 0.3 -0.1 0.3 0.3 0.3 -0.5 -0.3 0.5 -0.2 -0.5 0.2 0.5 -0.4 0.4 -0.5 0.3 0 0.2 -0.2 -0.2 -0.5 0 0.5 0.2 -0.5 -0.2 -0.5 0 0 0.4 -0.1 -0.2 -0.5 0.4 -0.4 0.4 -0.3 -0.1 -0.3 0 0 0.3 0.2 0.5 0 0.3 -0.1 -0.4 -0.2 -0.4 0.1 
-0.5 1.58393e-15 0.4 -2.98609e-14 0.5 0.3 0.2 -0.2 0.3 -0.2 0.2 -0.2 -0.2 0.2 -0.2 -0.2 -0.4 0.3 0.3 -0.3 2.63399e-12 -2.50907e-12 0.1 -0.2 0.4 -1.20588e-11 1.6944e-11 0.5 0.4 -0.1 0.1 -0.5 -0.3 -0.4 0.4 -2.98672e-12 0.3 -0.1 0.2 1.02547e-11 0.4 0.2 0.1 0.2 -0.5 6.70624e-14 0.3 -0.2 1.51838e-12 0.5 -0.3 0.1 0.5 3.46591e-18 -0.2 0.3 0.2 1.21909e-11 -0.3 0.1 -0.2 -0.5 -3.22389e-13 -0.5 -0.3 0.4 0.4 8.78038e-19 1.33923e-14 1.01907e-13 3.48666e-13 -0.4 -0.1 0.2 0.2 -0.3 9.4194e-18 -0.3 -2.5529e-12 2.73815e-15 2.84879e-12 0.4 -0.1 -0.2 -0.1 -0.3 0.4 -0.3 -0.1 -2.81936e-11 0.1 -0.1 -0.2 0.4 -6.17399e-13 0.3 0.4 -0.5 0.2 0.3 0.5 -0.2 2.48739e-14 -0.5 0.2 5.23022e-13 -2.92285e-13 -0.1 -0.3 -0.2 -0.2 -0.3 0.2 -0.2 -0.3 0.3 0.5 -0.1 -0.2 0.5 0.3 1.77726e-18 0.2 -0.3 -0.4 -0.4 0.2 0.3 
0.296799 -0.5 0.5 2.65716e-08 0.100134 -0.2 -0.39754 -0.00109042 -0.298582 0.100003 -0.499983 0.302762 -0.100005 0.00688015 -0.100548 -0.399634 0.199939 -0.400341 0.4 0.2 0.000472951 0.500887 0.199279 -0.294147 -0.299998 -0.200254 0.500924 -0.0990799 -0.0983853 5.47815e-06 0.200001 0.100017 7.36098e-05 -0.300017 0.399955 -0.100133 0.400029 6.12663e-07 0.098764 -0.300103 0.400001 -0.200164 0.299983 0.1 0.299744 -0.394637 0.20016 -0.101592 0.500017 0.4 -0.500949 -0.499993 -0.200005 -0.0997132 -0.000183829 -0.00204566 0.000105165 0.499402 -0.199993 0.500006 0.10198 -0.199018 -0.500058 -0.293741 0.500172 -0.100102 0.504759 0.000231153 -0.299772 -0.207484 -0.200123 0.400046 0.300017 -0.100095 -0.300008 0.30007 -0.10013 3.0787e-06 -4.34369e-08 0.399999 -0.50026 0.00104609 0.09942 0.29184 0.30001 0.400021 -6.38178e-05 0.3 -0.200004 0.100004 -0.199993 0.204834 -3.36099e-07 -0.199977 0.100035 -0.194281 0.200006 0.1 1.93787e-05 -3.57865e-05 -4.16335e-06 0.100002 -0.5 0.200015 -0.0999901 -0.19909 -0.4 -0.499501 0.200054 0.195715 -0.0995218 0.499385 -0.400955 0.493637 0.100289 0.400019 -0.1947 -0.202651 -0.100689 -0.199118 0.400021 -0.3999 0.4 -0.399998 0.495618 -0.500002 0.299858 0.200005 
0.0949192 -0.200011 0.499999 0.299902 0.300212 0.3 -0.0965674 0.302099 -0.495766 -0.199995 -0.499969 0.503515 0.499993 0.115727 -0.00508648 -0.499651 -0.40272 -0.101343 0.399998 -0.2 -0.0995231 -0.197825 0.499484 0.510002 0.500104 -0.300631 0.404115 0.301112 -0.39185 0.199986 -0.0999972 -0.199741 -0.499402 0.299818 -0.500305 -0.205253 0.300051 -2.82863e-07 0.0870324 -0.308608 0.300101 0.499546 -0.0976347 -9.29992e-07 -0.00107407 0.0101004 0.000211076 -0.00433812 -0.29977 -2.28411e-07 0.0894864 4.90819e-05 0.399995 0.502272 -0.100453 0.0975154 0.00011546 0.492696 0.000153729 0.500057 0.50841 -0.100873 -0.00232134 0.109154 -0.396799 -0.300249 0.0127283 -0.19963 0.499634 -0.523471 -0.5002 -0.49237 -0.299961 -0.100598 0.299972 0.00240246 0.495135 0.300054 0.200004 0.0999762 0.194506 -0.0962723 -0.000807531 -0.512662 0.400021 0.300029 -0.104472 0.300001 -0.300253 0.100387 0.200218 -0.392584 -0.100001 0.300317 -0.399914 -0.484381 0.200006 -0.1 0.000513659 0.198904 -0.200087 7.77597e-06 0.400005 -0.0999027 -0.499963 0.00221619 -0.499993 0.103464 -0.398075 0.19266 -0.299324 0.495466 -0.500866 0.187739 -0.399678 0.00183233 -0.187669 -0.111305 0.198949 0.500925 0.403042 -0.29964 -0.4 0.200002 0.29024 -0.100102 0.299806 0.000119097 
0.49246 0.300351 -0.00194134 0.0996958 0.300562 -6.54506e-05 0.00537716 0.50102 0.304565 -0.501513 -0.499763 0.00390878 0.501444 -0.482945 -0.00600901 -0.199236 0.489891 -0.201684 -0.500026 -0.00549484 0.300113 0.40263 -0.200689 -0.283032 0.20228 0.298385 0.408985 0.00160448 -0.291215 -0.300117 2.49271e-05 -0.0952682 -0.0977655 -0.300544 0.399431 -0.107482 -0.50119 -0.406291 -0.0201745 -0.408733 -0.196494 -0.292066 0.305315 -0.19979 0.497695 -0.487999 -0.0966697 -0.504918 0.201045 0.199805 -0.114295 -0.199032 0.401271 -0.393217 -0.401155 -0.00722785 -0.00291522 -0.508392 -0.399826 -0.100751 -0.190526 0.0995114 -0.501844 0.114516 0.403314 0.299368 -0.283522 -0.0956966 0.399924 0.475308 -0.200606 -0.0893298 -0.000306036 0.497945 0.297618 0.00177962 0.293943 -0.498483 0.30015 -0.19815 -0.30604 -0.395179 0.299336 -0.0151482 -0.495984 0.00308041 0.19233 0.397723 0.399667 0.502246 -0.000569522 0.0070622 -0.200474 -0.399573 0.000545029 0.421807 -0.199942 0.199996 -0.298305 -0.0019241 -0.200668 -0.299955 0.503008 -0.502433 -0.099924 0.500617 0.300028 -0.0964633 -0.297542 -0.0153928 -0.199317 0.490505 0.197817 -0.315607 -0.0998638 0.00188879 -0.183979 -0.0121163 -0.301333 -0.293337 0.503118 0.400479 0.397176 0.300006 -0.113268 -0.199203 -0.500992 -0.29574 
-0.00644792 0.400364 -0.00157215 -0.100889 0.000356515 -0.200082 -0.19596 -0.398716 -0.296349 0.498356 -0.399812 0.00306455 0.301368 -0.0871324 0.192771 -0.0988198 -0.110383 0.299021 -0.300022 0.194656 -0.399555 0.10162 0.499926 -0.384545 0.303068 -0.202171 0.407384 0.200838 -0.289623 -0.200156 0.39768 -0.0948729 0.500142 0.299269 0.399395 -0.206657 0.298492 -0.50629 0.380915 -0.105847 -0.395943 -0.291837 0.105386 -0.399757 -0.302364 0.31025 -0.496553 0.297229 -0.198412 -0.500107 -0.0144901 -0.499915 0.00126788 0.405739 0.298773 -0.406827 -0.402302 -0.206697 0.300213 0.499239 0.00920615 0.496644 -0.200892 -0.18464 0.400519 -0.000533759 0.515322 -0.395767 0.499833 -0.216408 0.399426 0.407766 -0.400257 0.298271 -0.200794 0.30139 0.394386 0.501958 0.100007 0.00135521 -0.203346 0.403586 -0.401293 0.481794 -0.295811 0.00308229 0.394018 0.297722 0.196788 0.502364 0.401265 0.406993 0.299967 -0.399462 0.101169 0.421468 -0.399971 0.0999864 0.202612 -0.000244696 0.399553 -0.00213896 -0.396917 -0.102494 0.50064 -0.200484 -0.099965 0.101566 0.502725 -0.516656 -0.300438 -0.00716587 -0.502481 -0.0167813 -0.000859922 0.302422 0.414706 -0.309391 0.198862 0.00714492 -0.396688 0.201674 -0.00282417 -0.400045 -0.0128543 -0.19916 -0.400967 -0.295804 
-0.208174 0.000413934 0.498424 0.298787 -0.499506 0.499923 0.303064 -0.500127 -0.494956 0.0983585 -0.298482 -0.199512 0.400866 -0.48641 0.390651 0.104844 0.0881899 -0.501326 0.0999413 0.294617 0.00152138 0.505814 0.301721 0.312521 0.403355 0.495802 0.308755 0.399905 -0.289036 -0.500044 -0.202201 0.309214 -0.399248 0.198779 -0.00139876 -0.409483 -0.396387 -0.106311 -0.222538 -0.0124053 0.517935 0.00778591 0.306936 0.200242 0.396619 -0.288431 0.00771976 -0.305393 0.501639 -0.300108 0.0732512 0.300047 -0.49929 0.00606621 -0.00301981 -0.00933919 -0.401031 -0.0107898 -0.29978 0.39933 -0.0828182 -0.503744 -0.403809 0.510004 0.406764 0.000239131 -0.271342 -0.195841 0.499415 -0.0171252 -0.103861 0.119101 -0.399809 -0.20166 -0.500796 0.00370464 0.381039 0.00432942 -0.000432195 -0.399916 0.392824 0.104343 -0.498876 -0.416068 0.106566 0.00427222 0.186289 -0.302289 0.396782 0.00345027 -0.391728 0.105018 0.200098 -0.492944 0.305696 -0.171795 -0.399811 -0.499956 -0.197098 -0.400604 -0.101562 0.197878 -0.296489 -0.501522 -0.499314 -0.198116 0.20094 0.00570368 0.107618 -0.228316 0.300143 0.291729 -0.501639 -0.0220908 -0.30074 0.202918 0.214419 0.289406 -0.201158 -0.193252 -0.384601 0.301939 -0.00286799 0.199927 -0.310153 0.301149 -0.00244188 0.505047 
-0.509296 0.400225 0.39298 -0.490781 -0.299168 0.201145 -0.0982916 -0.300755 0.103789 0.396754 0.00222827 -0.39502 0.100918 -0.389921 0.397769 0.504175 -0.414538 0.306178 0.300967 0.494557 0.0980386 0.20471 0.302208 -0.394389 0.306149 -0.405887 0.00346454 -0.000142756 0.00601237 0.0996918 0.00538978 -0.284675 0.499286 0.100751 0.0960708 0.396159 0.00432103 0.39368 -0.320858 -0.00860241 -0.374523 0.309256 0.204786 -0.300342 0.292929 -0.190937 0.00968185 -0.204551 -0.392284 -0.299334 -0.41494 -0.09928 0.400703 -0.397165 0.0037756 -0.00546612 0.403198 -0.00418034 0.20001 0.0995867 0.115365 -0.000678723 -0.506695 0.00371409 -0.391127 0.00174474 0.0215325 -0.19948 0.402732 -0.00974496 -0.00664675 0.118102 0.399388 0.502031 0.195439 0.199742 -0.320919 0.0119006 0.105839 0.302791 -0.509111 -0.490894 0.00198739 -0.414989 -0.192165 0.203163 0.385059 -0.10228 0.497845 0.102865 -0.189164 -0.00144288 -0.399944 0.014275 -0.193702 -0.181749 -0.500408 -0.0977752 -0.197871 -0.199262 0.49963 0.0971938 -0.19927 0.398839 0.000429743 -0.297667 0.205205 -0.290347 0.207379 -0.121535 0.501784 -0.4023 -8.96852e-07 -0.516933 -0.201552 0.504876 0.00571409 -0.00781556 -0.00118896 0.408511 0.315033 -0.393242 -0.00286204 0.199846 0.300083 0.297718 0.498633 -0.39251 
0.390049 0.0997952 0.194534 0.109168 0.503177 -0.498147 -0.398474 -0.394205 0.0027955 0.298858 0.200808 0.503586 0.196424 0.00791701 -0.102053 -0.495821 -0.509722 0.106332 -0.298755 0.10085 0.0983789 0.502965 -0.496989 -0.485278 -0.195651 -0.00316426 0.403716 -0.198237 0.299859 -0.000113265 0.405422 -0.489669 0.0011665 0.000688578 0.00258383 -0.50479 -0.390729 0.300185 -0.420353 0.301108 0.0180053 -0.199777 0.00331746 -0.300566 -0.409067 -0.490702 0.508211 0.0940706 0.0095244 -0.000315474 -0.0229981 -0.299789 0.0996603 0.000642844 -0.394417 -0.520864 -0.373914 0.193992 0.300013 -0.499799 -0.489498 0.499238 0.391055 0.512474 0.107191 -0.198707 -0.183116 -0.388499 -0.196535 0.0793637 0.294612 0.314356 -0.399634 -0.114919 -0.503334 0.403248 -0.0321857 -0.3909 0.306276 0.00224149 0.392615 0.406801 0.510885 0.0764855 -0.196759 0.00284599 -0.512558 -0.400191 -0.501765 -0.297784 0.318146 -0.399282 -0.299948 0.114568 0.109162 -0.0933914 -0.100651 -0.29944 0.302159 0.398371 -0.503598 0.197169 0.299522 0.503336 0.298961 0.203932 0.206693 0.309433 0.00187228 0.0644765 -0.0984159 0.00308441 0.299458 -0.423306 0.397405 0.308208 -0.386964 -0.310109 0.298799 0.00779317 0.316594 -0.392853 -0.100042 -0.400117 0.499015 -0.304011 -0.000534363 0.403755 
-0.310656 -0.200043 -0.105873 -0.00629836 0.102689 -0.399462 0.399356 0.105225 -0.498163 -0.205258 -0.496037 0.0988841 0.296219 0.303968 -0.408058 -0.503686 -0.0120719 -0.495893 0.1998 0.000896536 -0.0993948 0.399953 -0.396268 -0.375834 0.202252 0.0960817 -0.39127 0.401857 0.408631 -0.300124 -0.00207753 0.515526 -0.100616 0.0977267 0.204529 -0.307882 0.30424 -0.299848 -0.217959 0.107444 0.0184356 0.395683 -0.188043 0.299974 -0.114183 0.00401143 0.103844 -0.506424 0.111201 0.198027 0.483566 0.204961 0.0996292 -0.499709 0.50401 -0.117317 0.13029 -0.106332 0.000197277 0.299662 -0.188098 -0.509016 -0.402946 0.216709 -0.196612 0.298427 -0.385173 -0.0889117 0.102835 -0.221919 -0.000884091 -0.387173 -0.199425 -0.3162 0.100296 0.00641962 0.462222 -0.295259 0.0142054 -0.0977497 -0.00734456 0.403107 0.00919611 -0.220977 -0.195985 0.500375 0.0811488 -0.000179289 0.498778 -0.399538 -0.173666 0.100915 0.000190233 0.119643 0.00633393 0.209447 0.398523 -0.00140264 0.00285836 -0.512557 0.0934588 -0.300172 -0.491127 -0.494547 0.398901 -0.298357 0.400621 0.2114 0.301117 -0.2448 -0.502185 0.498504 -0.502272 -0.225099 -0.00388536 -0.489787 0.223412 0.29035 -0.100434 0.405953 0.127369 0.00617923 -4.24918e-05 0.500797 -0.507708 -0.402165 -0.00211923 0.00494604 
-0.213812 0.200107 -0.29976 -0.109272 0.00241186 0.297541 0.00404357 -0.294865 -0.499306 0.291327 0.0141656 0.198334 0.395872 0.00352707 0.0842382 0.298495 -0.411319 -0.00263509 0.399806 0.000256441 0.502753 -0.398357 -0.295129 -0.473042 0.302093 0.497836 0.411082 -0.00554079 0.320673 -0.000556145 0.296643 -0.287453 -0.398577 0.100568 -0.299239 -0.308663 -0.293075 0.00227469 0.487797 -0.190705 0.113061 -0.00581165 0.424478 0.200084 -0.316437 -0.0969704 0.00405523 0.0959167 0.0124079 -0.402406 -0.00669642 -0.304166 -0.295284 -0.506329 0.50452 -0.0163806 0.015637 -0.0309342 0.300818 -0.102351 0.0140376 -0.0166307 0.495454 0.324409 -0.0941945 -0.501293 -0.490593 0.310535 0.203314 -0.0323159 -6.86522e-05 0.12971 0.294786 0.0816851 -0.501221 0.102871 -0.156713 0.497888 0.00617571 -0.10153 -0.209849 -0.395983 -0.495648 -0.522907 0.00656686 -0.199514 0.369433 0.199812 -0.199652 -0.196932 -0.186662 0.405594 -0.1997 -0.483712 0.403298 0.52975 -0.499876 -0.40355 -0.0986636 0.380391 -0.113004 -0.303088 -0.0904965 -0.495089 -0.498657 0.00796767 -0.300455 0.0113126 -0.500208 -0.336174 0.302963 0.101413 -0.197424 -0.435414 -0.506778 0.401608 -0.47552 -0.420864 0.197254 -0.296612 -0.274946 -0.394219 0.0997606 0.203613 -0.110808 -0.302021 -0.404098 0.405148 
0.5009 0.302581 -0.192918 -0.369511 0.0165012 0.197106 0.00403663 0.0043077 -0.093886 0.507555 -0.484359 -0.199562 0.299132 -0.0991164 -0.11007 -0.0928788 0.505215 0.301611 0.302591 0.00272851 -0.397727 0.102011 0.00229981 -0.0935639 0.196745 0.297769 -0.00373886 -0.303604 0.0169776 0.00298039 -0.00104313 -0.30201 0.496278 -0.397104 -0.0056067 0.301382 -0.00272147 0.210456 -0.397049 -0.501972 0.40833 0.498039 0.302062 0.279886 -0.322006 0.00915009 0.399395 -0.40244 -0.194513 0.307528 -0.197772 0.292451 -0.00794155 0.0929135 0.334564 0.194738 0.00334877 -0.128057 0.000542861 0.196858 -0.0979494 0.293077 -0.404026 0.0104434 0.103569 -0.499458 -0.297567 -0.2001 0.302184 -0.43016 -0.013512 -0.387897 0.385326 0.00501816 0.39236 -0.00317677 -0.32388 -0.300517 -0.105292 -0.50282 0.0853255 -0.193567 0.186781 -0.00969466 -0.296986 -0.0988941 -0.425163 -0.180959 0.301402 0.504633 -0.197502 -0.182734 -0.403022 -0.00879769 -0.501028 0.428294 0.314929 0.207377 -0.199424 -0.0099096 -0.0131271 -0.103026 0.481557 -0.199364 0.303327 -0.0932563 -0.198633 -0.095071 -0.0926191 -0.2209 0.309327 0.397939 0.203581 0.0773995 0.0940768 -0.0108069 -0.0818483 -0.111478 0.195085 0.00635057 -0.0978342 -0.00349584 0.202956 -0.0924271 -0.112805 -0.498818 0.402983 -0.116042 
-0.00178642 0.305089 -0.17934 -0.0657147 -0.380005 0.296019 0.201674 -0.0894103 0.0016776 0.00994456 0.506934 -0.207833 -0.000524162 -0.199195 0.498526 -0.490164 -0.384896 0.409392 0.103655 -0.486843 -0.392872 0.100638 0.106056 0.413848 -0.496217 0.497924 0.302997 -0.207562 0.504916 0.00439686 -0.000187715 -0.0963958 0.0999079 -0.00174737 0.295075 -0.499205 -0.285318 0.110084 -0.0109879 0.288172 0.216232 -0.206817 0.207449 -0.0100429 -0.228127 0.103113 0.00465739 0.296703 -0.188698 -0.391537 -0.316537 -0.405436 0.189558 -0.102916 0.33225 -0.0142138 0.335556 -0.207949 -0.000396514 0.300008 0.410329 -0.213913 0.488796 -0.381724 -0.498573 0.199681 0.314592 0.40049 -0.204848 -0.428506 -0.0174267 0.0969031 -0.32758 -0.505169 -0.112315 -0.297414 0.396676 0.000700862 -0.110337 0.488743 0.386128 -0.392811 -0.0194208 -0.327425 0.399618 -0.495924 -0.0101507 -0.38357 -0.00246717 -0.292664 0.229001 0.215806 0.397295 -0.000625029 0.103446 -0.374068 -0.373767 -0.297031 0.411195 -0.213699 0.182782 0.494888 0.480572 -0.388433 -0.39069 -0.0898895 -0.4924 -0.492419 0.0126812 -0.440763 0.0108679 0.182603 -0.293323 0.470249 -0.298965 0.191095 0.0271229 -0.00046886 -0.403402 0.0111012 0.317879 0.100076 0.297945 0.0047859 -0.229471 0.0118319 -0.0995816 -0.000545918 
0.496249 -0.197608 0.32227 0.331093 -0.281663 -0.00270065 -0.49755 -0.476689 0.504863 -0.284875 0.0066117 -0.406813 0.190748 0.102703 -0.304422 -0.485359 0.303912 -0.391483 0.303382 0.223504 0.105198 0.096269 -0.495811 -0.485617 0.00459998 0.499183 0.404604 -0.398892 0.309975 0.102414 -0.499281 0.303424 0.00256213 0.0985639 -0.20287 0.00282019 -0.287132 -0.19221 -0.0159831 0.484005 0.221865 0.196113 0.500874 -0.408772 -0.531625 -0.198149 0.401095 -0.307152 0.519757 0.308746 -0.311683 -0.100805 0.0818595 -0.0954964 -0.259077 -0.418933 0.333257 0.396004 -0.0995768 -0.39861 0.407674 0.282979 0.0901134 0.203878 -0.196915 0.399162 -0.287209 -0.299587 0.0958888 -0.435732 0.181014 0.0124722 -0.0187203 -0.407133 0.388603 0.00424868 0.393679 -0.493454 0.501837 -0.510782 -0.317955 -0.189448 -0.116551 0.482382 0.499433 -0.196038 -0.118968 -0.177519 -0.00282831 -0.196636 0.135327 0.217062 0.190216 0.00229715 -0.0924827 -0.481378 0.434101 -0.495267 -0.273579 -0.109888 0.182803 0.0980827 0.480361 0.410583 -0.292238 0.503801 0.00521788 -0.189743 0.116547 0.153556 0.308377 -0.416624 0.00254636 0.0684802 0.301595 -0.00109477 -0.473754 0.0976507 0.193777 -0.0821568 -0.482587 0.0979012 0.506818 0.00463685 0.172183 0.0137235 0.100421 -0.199226 
0.286013 -0.399995 0.408793 0.491446 -0.198873 -0.505748 0.401262 0.117685 0.397248 -0.00460885 0.301661 0.191969 -0.110058 -0.497997 0.395471 -0.191445 -0.299678 0.504034 -0.303238 0.114521 -0.0983714 0.195421 0.503869 0.00965066 -0.394993 0.498576 0.0108887 0.297197 -0.290367 0.202527 -0.199321 0.406084 -0.0942289 -0.200317 0.29965 -0.503116 0.0085623 -0.305636 -0.310597 -0.0122057 -0.0925035 0.49925 0.0168346 0.11229 -0.214549 -0.210955 0.09022 0.0943939 0.117319 0.194173 0.293266 0.106171 -0.501351 0.00290178 0.302115 -0.21021 0.313246 -0.398294 -0.100331 -0.00143503 -0.394468 -0.0153567 -0.00659428 -0.394074 -0.0996552 0.299261 -0.39587 0.000373079 0.495175 -0.423208 -0.402025 0.11952 -0.308663 -0.413547 -0.00581593 0.404841 0.180316 0.0058461 0.304206 0.489698 -0.008266 0.0100987 -0.301557 0.487735 -0.0997316 -0.397227 -0.405794 -0.398777 -0.103799 0.200268 -0.179353 0.397083 0.195702 0.2089 0.00575364 -0.386656 0.0187689 0.0960897 -0.0800836 0.388615 -0.0134323 0.00115978 0.400853 0.310592 -0.29573 0.00277655 -0.0973892 0.00832971 0.00627444 0.479725 0.00029395 -0.313334 0.00529439 0.481889 -0.101213 0.504898 -0.185989 -0.30453 -0.000839202 0.504197 -0.388642 0.00107822 -0.205275 0.497227 -0.108975 0.509182 -0.504443 0.516713 
